-0.06547036,-0.2702958,0.05334768,0.04414744,0.054969683,-0.10404527,-0.21288314,0.3404418,-0.12133775,0.35862523,0.12735145,0.08844035,-0.053063903,0.27872124,0.42690668,0.010395535,-0.09693722,-0.32275552,-0.3935883,-0.08768321,0.0057407217,0.45859906,0.23089676,0.09978719,0.11469902,-0.13907635,-0.26200485,-0.024281397,0.1448737,-0.07115791,0.061825424,-0.062312063,-0.023286287,-0.45658162,0.061683085,-0.1545762,0.068330765,-0.3591598,-0.2553753,-0.22896431,-0.1771384,-0.1620403,0.079615206,-0.22179995,0.18298034,0.0869485,-0.11478599,0.22267146,0.28214884,0.123156264,0.25032663,-0.15476738,-0.20636964,0.0501971,-0.1485913,0.26241717,-0.054239187,-0.4536603,0.064290196,-0.01663418,-0.08910387,0.24420735,0.12288876,0.0054263794,-0.18404196,0.032600123,0.07968789,-0.049825408,-0.23872273,0.38947374,-0.12347931,-0.19023226,-0.2021513,0.112430125,0.08245285,0.10734392,-0.10644132,0.019765366,-0.0050774477,-0.03310616,0.12018926,-0.006154957,-0.018545711,0.1020889,-0.13567857,-0.027558396,0.0146302655,0.29164928,0.015645448,0.0918678,0.0024160086,0.21823262,-0.16059636,0.21103343,0.09513727,-0.04479451,-0.2768069,0.114633545,0.031156797,0.11282347
-0.57299024,-0.14482377,-0.28576952,-0.057901163,0.03717543,-0.2225085,0.45171675,-0.05320485,0.24044612,0.2190462,0.32626757,-0.4279466,-0.4030647,-0.50678223,0.2918655,-0.44418693,0.3312771,-0.52249146,0.32034335,-0.06312965,-0.3297733,-0.12981401,0.3130823,-0.6209417,-0.32958525,0.6230578,-0.560046,-0.46269295,-0.07384412,-0.29812434,0.30623615,0.31983107,-0.31915647,-0.2336893,-0.19581826,-0.14024821,0.35043305,0.02637175,-0.10598295,-0.2998891,-0.27134874,0.2626817,-0.13075295,-0.5129241,0.24003537,-0.45259288,0.058743894,-0.08106255,-0.0002855464,0.23323967,-0.2507609,0.32916266,-0.06280874,-0.6140108,0.3968915,0.12198351,0.36102375,0.07958966,-0.21135768,0.50212634,-0.09012153,0.6665781,-0.37563065,0.2774011,0.011282359,0.34866044,-0.3042957,0.19335864,0.73073334,-0.1326495,0.05004377,-0.47846407,0.3480539,-0.31403092,0.22194688,0.63888973,0.015179916,-0.16494338,-0.4335384,-0.025334755,-0.033522423,0.15743963,-0.14203562,0.23549396,-0.14575113,0.11786672,0.071147986,0.051524878,0.02128971,0.47667277,-0.28803498,0.84376913,-0.24448948,0.21443084,0.029712271,-0.42871466,-0.15003683,0.16889313,0.95968014,-0.47564828
-0.114352345,0.2532363,-0.3880718,0.044168673,-0.050876103,-0.21318601,0.5161177,-0.019791812,-0.84808713,0.0021454643,-0.05396834,0.03452033,0.21873502,-0.11198465,0.042023484,0.23020552,0.13239382,-0.80695426,-0.28103584,-0.32243383,0.1426137,0.346679,0.7800332,0.24014355,-0.029961286,0.102357954,-0.24590597,0.10859952,-0.2961188,0.19651169,0.31237394,-0.104937896,-0.38984087,-0.36169222,-0.1381015,-0.035346176,0.033231843,-0.1096779,0.07075131,0.42138064,-0.6054916,0.15526114,-0.08470301,-0.35809827,0.5553168,0.33775064,-0.11474348,-0.38636371,0.72064763,0.47690633,0.013544729,0.26973927,-0.105398305,0.15319502,-0.3063232,0.59339434,-0.1371005,-0.011556171,-0.047000837,0.015803533,0.062379543,-0.50580657,0.26687193,0.31382075,0.31477314,-0.08780921,0.2027198,-0.8516319,0.47956976,0.009260216,-0.00032321108,-0.3628768,-0.40459198,-0.74671495,-0.47083038,-0.4292002,0.16503261,0.38042003,0.08560604,0.44895357,0.24634954,0.416227,-0.25339836,0.1275126,-0.41313863,0.11823451,-0.2669725,0.14879008,0.45459113,-0.56691617,0.10159181,-0.16979271,-0.07173422,0.18598314,0.31738323,-0.14299542,-0.34566188,-0.10464096,0.1538279,0.106280684
-0.12374467,-0.051794104,-0.25574878,-0.23968373,0.04910119,-0.46734238,0.5911709,-0.15890697,-0.08943415,0.1493742,0.44862533,-0.2963645,-0.20605019,-0.45215726,0.030036302,-0.39700347,0.40566173,-0.6156436,-0.054304995,-0.53143674,-0.5634053,-0.2894642,-0.19897842,-0.1643092,-0.39518914,-0.08828909,-0.22046402,-0.31282687,0.058705915,-0.119891606,0.12621985,0.11345268,-0.29310903,0.066858746,-0.12102743,-0.08789899,0.101010196,-0.3771942,0.23030508,-0.36927202,-0.51320446,0.1861126,0.005906239,-0.33158883,-0.07786696,-0.724598,-0.21143909,-0.02227697,0.29730085,0.32904986,-0.15566018,-0.20358336,-0.28601617,-0.29902303,0.023454096,0.11773217,0.5849713,0.11197564,-0.2519332,0.13103962,-0.41015655,0.50588876,-0.7752833,0.34263295,0.12244767,0.5198371,-0.5127002,-0.01922645,0.48169112,0.1976352,-0.07102344,-0.6018125,0.4586314,-0.17122285,0.1986904,0.43376216,0.07519508,0.49479094,-0.70748687,-0.29573786,0.12771747,0.48368838,-0.23995389,-0.026790775,-0.31117532,0.42822143,-0.08030208,-0.29303485,-0.07021829,0.45588362,-0.45476827,0.13424881,-0.54261565,0.049591657,-0.12346381,-0.11909645,-0.011117501,0.16122065,1.0101653,-0.30645818
-0.14069533,-0.25684866,0.1212433,-0.17062919,-0.1253276,-0.13785605,-0.41513392,-0.0958598,-0.2231401,0.33119026,-0.28170577,-0.14256659,-0.08912942,0.45576388,-0.14824271,0.05457332,-0.15316945,0.46069932,-0.20447738,0.124906495,0.29004672,0.57269543,0.3392471,0.18629918,0.04199456,-0.17708674,-0.6800639,-0.24605349,-0.4964973,-0.2889287,-0.3325692,-0.115767315,-0.11180689,0.23091114,-0.2379681,-0.7111187,0.29375857,-0.4702582,-0.31683108,-0.3959208,-0.14053945,-0.06091484,-0.07436234,0.16615087,0.5230679,-0.016637666,-0.46073422,-0.21152844,0.34182125,-0.23257007,-0.45991707,-0.62716985,-0.1358431,0.17699736,0.046618175,0.30067742,-0.20586723,-0.3824551,0.19879836,-0.0538815,-0.104852706,0.32237333,0.391363,0.016212774,0.32830733,-0.045506272,-0.17950712,0.213315,0.09683562,0.07152853,-0.028168589,-0.12692784,0.20892805,-0.095531,0.08180487,-0.000996898,-0.09567617,0.29845554,-0.29446295,0.22794773,-0.10791075,0.091687724,-0.6987643,0.2757638,-0.28979093,-0.2695676,-0.14727859,0.2158793,-0.0998948,0.0024034397,-0.028978126,0.12848845,-0.12652792,-0.28213194,0.24217191,0.23781623,-0.05010585,-0.40348157,-0.038941294,-0.015122411
0.28471085,0.28557265,0.050748836,-0.079182826,-0.09417448,-0.0070924656,-0.058356438,-0.14987428,0.029566066,0.35084736,0.25609964,-0.06585853,-0.40234393,0.24190368,-0.04469449,-0.15144317,-0.019755473,-0.27656513,-0.15577826,0.140454,0.062385306,0.06345015,0.2551676,0.114722,0.1250204,0.068311855,-0.1858015,0.24163027,-0.023536474,0.024114259,-0.012490167,-0.10663041,-0.23792394,-0.10436183,-0.2814413,-0.2302957,-0.08872259,-0.03994721,0.14348383,-0.3008012,-0.25897512,0.060040236,0.017253354,-0.25137997,-0.43780315,-0.21016128,-0.21887112,-0.062286016,0.18777373,0.25460246,-0.0035244015,0.09255672,0.0072647184,-0.20788847,0.023635048,0.28983465,0.13446952,0.18649024,0.09330503,-0.08818239,-0.094387986,-0.14606589,-0.4280721,-0.23196198,-0.28272927,0.2726977,0.41121173,-0.057734564,-0.10952699,0.21494967,0.011547642,0.08183438,0.0976613,-0.11639091,0.1058974,0.031963684,-0.091711424,-0.24669535,0.11963236,0.14993611,0.31299648,-0.23325,0.1849809,0.20790014,-0.04021144,0.0796593,-0.0007672109,0.35069203,-0.20226733,-0.30061263,0.055342015,0.1382698,0.04078655,0.0061380863,0.0034675272,-0.13297917,-0.12982784,-0.090490386,-0.06642847,0.10562231
0.2340065,0.49448204,0.18015642,-0.025075072,-0.22843128,0.2916835,-0.32709113,0.1892528,-0.12851092,0.37752604,-0.076766714,0.17606519,-0.17298841,-0.41120186,-0.22088057,-0.063426055,-0.28559068,-0.05962665,-0.33265534,-0.04455923,0.059965372,0.10612269,-0.026640361,-0.045578443,-0.28669265,0.20351316,0.04274759,-0.17878869,0.1660835,0.38125068,0.27300626,-0.1312632,0.077293515,-0.2982897,-0.04984338,-0.087579794,0.17896388,-0.00038973463,0.26433545,-0.47826868,-0.21778664,-0.2509847,-0.114927635,-0.025653183,-0.024645615,-0.11712882,-0.28441328,-0.13620494,0.4733572,-0.16475344,-0.3535826,-0.39241987,0.09298547,-0.15667425,0.009279279,0.122044295,0.5530144,0.023909084,0.009058962,-0.14713503,0.16228573,0.37070253,-0.32616913,-0.29735833,0.023526428,-0.004033717,-0.11919604,-0.234857,-0.17928897,0.08680354,0.09956313,0.19112603,0.42697406,0.20600042,0.08288751,0.0014227518,-0.26888466,0.030432576,-0.60514563,-0.07641654,0.17820975,0.035470754,-0.034848515,0.04126784,-0.09498722,-0.22730182,-0.28337467,0.21766138,0.3250617,-0.1491699,0.09548392,-0.088461526,-0.038141377,-0.09851486,0.12425103,0.25834557,-0.22156745,-0.32457465,-0.10578057,-0.1358354
-0.12423471,0.08123494,0.38345468,0.1502052,-0.2687162,-0.5634252,0.121252544,0.17699401,-0.0036062452,0.12448539,-0.22425039,-0.42130595,-0.09687604,0.03538443,0.059928887,-0.15020807,0.14240317,0.09372583,-0.3198237,0.35201627,-0.27091607,0.121476926,0.36929166,0.42550287,-0.18652394,0.31531107,-0.14008436,-0.2148872,0.065824024,0.048779376,-0.06081723,-0.21158426,0.005068362,0.35275048,0.042168103,-0.10526179,0.19908148,-0.30115092,0.039867554,-0.042633202,-0.16881903,-0.13692512,0.02425068,-0.2945687,0.035070255,0.49506164,-0.5017511,-0.042195298,0.49925986,-0.2565699,-0.28627542,0.3111235,0.03749174,0.03238352,0.26209286,0.4340283,0.23108014,-0.20221856,0.087927625,0.020585332,-0.06702623,0.3649828,-0.06838295,-0.061088644,-0.13194816,-0.4044572,-0.20338663,0.16161805,-0.11416136,-0.09408416,-0.0051658084,-0.21899034,-0.0038948609,0.30918846,0.045929525,-0.14383139,-0.2498134,0.17940651,0.045144703,-0.027374506,0.13923387,0.09917797,0.21101464,0.06576775,-0.016616177,0.08322753,-0.09030991,0.15023912,0.2467941,-0.20870517,-0.19875552,-0.2663392,0.0766994,-0.19941728,0.13336195,-0.23694433,-0.21382014,-0.20791505,0.21615711,0.09786924
0.35602385,0.0691711,0.46778423,0.44749126,-0.4251154,0.37763223,-0.16476093,0.12380496,0.2920472,0.50763655,-0.17240985,-0.080317765,0.21580692,0.40194255,-0.11768514,-0.70829767,0.17527567,0.050408963,-0.8518545,-0.2445069,0.18063813,0.21681294,-0.3931245,0.7050699,0.11061942,0.42660892,-0.41579235,-0.9235501,0.057691425,-0.35336506,-0.042344406,-1.056604,0.1225025,-0.45459712,-0.5823338,-0.5727483,0.23559222,0.1955033,0.5439918,-0.52692306,-0.19419491,-0.44892007,-0.18760891,0.49548984,-0.20153233,-0.55920124,-0.3379548,-0.43485036,0.13017012,0.34994972,0.10550215,-0.19263098,0.08072005,-0.5773845,-0.14986019,-0.14295624,0.6308291,0.31415805,-0.18104583,0.6125468,-0.46162555,-0.08201392,-0.23266308,-0.121562146,-0.43143705,-0.39291,0.8657663,-0.5482865,-0.036903646,-1.022118,0.5845725,0.2301932,-1.0581235,-0.13713609,0.011853195,-0.23194852,-0.21040393,0.041096743,-0.3933672,0.0006256064,-0.13402958,-0.32915536,-0.5381574,-0.34072712,-0.76189345,0.022512939,-0.4108258,0.14460379,-0.5353809,0.18478996,-1.0376544,0.19376117,0.08178643,0.21454406,0.4062053,-0.61706084,0.74257004,0.2775914,0.19893034,0.2350111
-0.05347147,0.39448535,0.3662735,0.26389086,-0.34494615,-0.45514145,-0.09109961,0.20516947,-0.11226751,0.10168494,-0.28005916,-0.3533353,-0.053318605,0.11684323,-0.0018461042,-0.26176694,0.08153704,-0.16872047,-0.4113687,0.3209903,-0.21063545,0.23213989,0.31691304,0.23639956,-0.2598931,0.2538122,-0.08557114,-0.24977621,0.07251852,0.11062957,-0.17225847,-0.25102255,0.17811745,0.26043302,0.18294443,-0.20620564,0.08826473,-0.35745293,0.017302666,0.1270567,-0.11367295,-0.095820636,0.19965917,-0.15129578,0.0009863437,0.3551396,-0.38264892,-0.045903385,0.36152634,-0.3339707,-0.35146365,0.055696044,-0.047784828,0.092879035,0.35418195,0.42501292,0.19430497,-0.11203734,0.105133936,-0.0136556635,-0.19349279,0.36946747,0.022171818,-0.0043536616,0.12516184,-0.24070795,-0.1461363,0.2424773,0.24573097,0.07288123,-0.17762423,-0.14016528,-0.0046479134,0.20915669,-0.043656703,-0.076371245,-0.034707174,0.063686684,-0.0014424282,-0.018272271,0.24723954,0.10163331,0.2096405,0.052389838,-0.15228733,0.10766838,-0.058040816,0.11366818,0.15919998,-0.12724297,-0.18238492,-0.48770225,0.09199584,-0.20925513,0.27819297,-0.19485462,-0.17706366,-0.23713057,0.035239708,0.029016005
0.30488738,0.47801363,0.2167405,0.12946421,-0.280271,-0.62927985,0.14667752,0.07772022,-0.19391526,0.36281562,-0.21978246,-0.26861566,0.011985954,-0.21896042,-0.04178662,-0.34322184,-0.044673808,-0.038236074,0.045638204,0.020932877,-0.2281502,0.21787031,0.27952015,-0.11746034,0.13087307,0.07592337,-0.08010495,-0.34648314,0.25847492,0.062354628,-0.0135081075,-0.12942469,-0.39564028,-0.07879317,0.03874087,0.16711935,0.23927613,-0.07166108,-0.19714797,-0.3079176,-0.40122446,0.15108503,-0.0836915,0.11697681,0.07027326,-0.051540308,-0.011958078,0.20309563,-0.02868714,0.17179303,0.05955625,-0.32219017,-0.04306136,0.14785922,-0.020322746,0.13888603,-0.30739096,-0.24016109,-0.0643139,-0.216585,0.1746394,0.14,-0.25186038,0.034193315,-0.36903816,0.1903558,0.057523735,0.08580365,0.29996234,-0.35264444,-0.18352573,0.24955158,0.10479209,-0.26136994,0.044937193,0.28564692,0.1972545,0.25536445,0.19271946,0.259814,0.06408829,-0.16616414,0.039608732,-0.26982656,0.14106722,-0.114835516,-0.024783386,0.036372334,-0.14351784,-0.059395775,0.09074291,0.26970395,-0.005176783,0.15655224,0.54618645,-0.024209015,0.19502038,0.0422631,0.08859652,-0.19397436
0.12622023,0.14072484,-0.31873155,0.43218455,-0.13404474,-0.46629214,-0.14944145,-0.23516713,-0.12991723,0.019091476,-0.118008144,0.15953931,-0.25733304,-0.3039046,0.017158119,0.045521706,0.23952328,0.06874563,-0.1550102,0.08318886,-0.39030364,0.32709002,0.12639034,-0.1752832,0.13979112,0.065767534,-0.02382781,-0.5622175,0.022558155,-0.028557023,-0.19515873,0.0049263854,-0.019617397,0.03832131,-0.09663475,-0.16212638,0.19104536,-0.12816891,-0.1323044,0.15618533,-0.043326735,0.054067545,0.37029222,-0.18641463,-0.08519741,-0.41867915,-0.6747781,-0.107993074,-0.07426374,-0.06787668,0.025381513,0.13185066,-0.16735369,0.3095759,-0.34295413,0.25657612,0.06552294,0.06992567,-0.14125781,-0.09212629,-0.2321438,0.0540725,-0.2864782,-0.24291517,0.23273705,-0.048998334,-0.2640199,-0.12783562,-0.027812427,-0.11098085,-0.089459136,0.0050836005,0.13184966,-0.36255497,0.0022840262,0.0747979,-0.15471877,-0.046310943,-0.11770396,0.42182037,-0.20574397,-0.10560453,-0.2686843,0.22103046,0.032612164,0.26710415,0.25472435,0.41339943,-0.2937307,0.051163267,0.11902235,-0.16086884,-0.5279351,0.24444321,0.3383807,-0.18251252,-0.26759487,-0.1078732,-0.21767475,0.016335815
0.34538388,0.2674801,0.15123793,-0.12037662,-0.25497943,0.2584609,-0.01906439,0.15557303,-0.034544256,0.47309738,-0.17015272,-0.17144744,-0.2999606,-0.3685926,-0.2214889,-0.28321284,-0.41049364,0.12023385,0.007838968,-0.15201764,-0.10438455,0.007575724,-0.107117206,0.130156,-0.30850053,0.28717571,0.004758428,-0.33258417,-0.02096142,0.22684765,0.20521732,-0.02373356,0.04310981,-0.0469421,-0.19385558,0.15520075,0.038268995,-0.050689496,0.37244952,-0.47202545,-0.06868015,-0.07612266,-0.027240897,-0.08691882,0.22688295,-0.16217251,-0.5193149,-0.08448254,0.35682824,-0.034066774,-0.48106295,-0.19673409,0.058440942,-0.12696528,-0.24952912,0.30132243,0.470353,-0.03912154,0.014714345,0.059978098,0.33826232,0.21081266,-0.26886526,-0.22209771,-0.044219214,-0.27954477,-0.113251835,-0.12891808,-0.4020416,-0.16904666,-0.044005007,0.31773522,0.22991039,-0.0049292617,-0.016287006,-0.23930532,-0.078697324,0.14532238,-0.5775256,-0.009039399,0.19521867,0.00415184,0.033360433,0.2248979,0.0700857,-0.2652334,-0.23777203,0.13127398,0.14311767,-0.10367031,0.10860542,-0.034075364,-0.013512753,-0.24926022,-0.023540448,0.18035972,-0.3402211,-0.36247948,0.1254852,-0.023748921
0.033929955,0.45238563,0.16933857,-0.25691873,-0.20815293,-0.5656072,0.0013741744,-0.14914253,-0.19085886,0.39421865,-0.1841587,-0.13636217,-0.36652184,-0.18176086,0.0542,-0.17970452,0.0061056754,-0.10386688,-0.032939445,-0.1555544,-0.3523362,0.19747381,0.067477286,-0.19472346,0.06902454,0.038532272,-0.102014214,-0.26139155,0.07817933,0.020882882,0.08497133,-0.18180475,-0.30647185,-0.105027065,0.14200115,0.016671762,0.024447596,0.02520971,-0.06746513,-0.0958856,-0.18359227,0.111605056,-0.0025974086,0.14019714,-0.014973019,0.004342529,-0.18006015,0.15572193,-0.008309601,0.024088409,-0.12761253,-0.24785821,-0.058915537,0.053222254,0.0217414,0.092975885,-0.348961,-0.4316519,-0.1061807,-0.10727807,-0.14930987,0.16694625,-0.18631911,-0.037326187,-0.43799362,0.19775768,0.1533786,0.0061168512,0.19573928,-0.25503728,-0.17681149,0.46268448,-0.07137665,-0.28971833,0.10159435,0.24492075,0.51197547,0.2391981,-0.042585067,0.1671098,0.061769996,-0.22140704,-0.13207899,-0.48552793,0.3309036,0.14700775,0.07093362,0.37085775,-0.048882306,0.034352787,0.2690131,0.25482196,-0.115259334,0.1460491,0.4360648,0.113649935,0.2859019,-0.06319116,0.17065385,-0.3382297
0.13619725,0.36729524,0.23009491,-0.16160543,-0.2582225,0.1662313,-0.23580705,0.053362932,-0.21516342,0.19524482,-0.38259286,0.15620825,-0.33693823,-0.5741356,-0.1874792,-0.12437671,-0.21988535,0.1881264,-0.07020303,-0.122145034,-0.0062742066,-0.15878294,-0.19631581,0.18885553,-0.30872303,0.24868679,0.0872834,-0.045367222,0.19948925,0.13951993,0.3309804,-0.18351789,0.14696458,-0.48537597,-0.21639717,0.032953095,0.2389179,-0.11390786,0.14613792,-0.41826922,-0.088740416,-0.14230308,-0.38758633,-0.25089625,-0.04104483,-0.24918494,-0.2920083,-0.04926017,0.37097672,-0.1316329,-0.18306729,-0.33393928,-0.10580635,-0.14361879,0.026090445,0.102100894,0.5136761,0.043571007,-0.14164416,0.09190502,0.34598967,0.24737206,-0.08034727,-0.31375694,0.010278988,-0.13132967,-0.13132305,-0.09526844,-0.26419514,0.03171529,0.067408025,0.15726922,0.40440404,0.011834781,0.15536003,-0.22435066,-0.13326126,0.16504867,-0.50714654,-0.063768,0.046088554,-0.18949664,-0.027045418,0.24694446,0.073739536,-0.3351809,-0.24436252,0.15101188,0.2267085,-0.19161105,-0.055264045,0.0006953728,0.05263234,-0.045504566,0.092935115,0.24742858,-0.32730636,-0.4182822,0.1618015,0.07813104
0.09927666,-0.27791962,0.42203465,-0.34402612,0.25566837,-0.3376865,0.2057914,0.088995256,0.10964276,-0.056395486,-0.7061773,-0.074706495,0.402647,0.3553814,0.3551058,-0.29113033,-0.3905583,0.41565266,-0.27421644,0.2605537,-0.55638105,-0.06883955,0.078130886,-0.61406547,-0.2074044,0.33687598,-0.15587373,0.15124124,-0.14445838,0.29795182,0.31596515,-0.40529743,-0.41389802,-0.47026137,-0.54588825,0.08868976,-0.26240733,0.232232,-0.050931364,-0.04101901,-0.11980898,-0.06673153,0.34425673,-0.4368247,-0.269354,-0.44503653,-0.036234114,-0.51168585,0.6472874,0.19800594,-0.1255427,-0.088996515,-0.21566097,0.09408631,0.46797284,0.03951304,-0.08787026,-0.34123287,0.26056543,0.37702557,-0.28289878,0.36054143,-0.6409082,0.30311722,0.06747266,0.26673758,1.0764747,0.39640033,0.069051795,0.20886292,0.09673505,0.3609219,-0.27033833,0.40500212,-0.5903828,0.11661691,-0.29314044,0.1028262,-0.213989,-0.3510746,0.37422293,-0.19379254,-0.40522176,0.7388343,-0.3737224,0.18850619,0.027556872,-0.02059417,-0.359075,-0.21978071,0.057095896,-0.07928951,-0.23585631,0.0817703,0.40310666,-0.46851823,0.09725608,0.1376738,0.23780991,0.30993906
0.06867761,0.43593124,0.04186216,-0.022204509,-0.21896389,-0.64954084,-0.011327192,-0.086995274,-0.14069921,0.15560235,-0.18990138,-0.12598434,-0.07399262,-0.37735528,0.062573195,-0.21771036,0.14144264,0.09646815,-0.07436155,-0.3245058,-0.18432851,0.1128967,0.33796558,-0.2029765,-0.02753387,0.068188824,-0.1418875,-0.16623512,0.019448636,0.046762194,-0.02218534,-0.4471457,-0.2195776,-0.15570539,0.3204995,-0.1298911,0.1180261,-0.00051576114,0.08389379,-0.29481065,-0.23584828,0.045380097,-0.16616212,0.035721842,0.05517865,0.037565336,-0.14653867,0.38299897,-0.059122257,0.099225044,0.00974298,-0.24134669,-0.0049304194,0.007507468,0.017787347,0.025671415,-0.13515286,-0.027862871,0.05387811,-0.063461185,-0.062456578,0.21884865,-0.010417946,0.09771902,-0.47504753,0.23054034,0.21592681,0.102991104,0.2378722,-0.23212183,-0.20430557,0.21382447,0.25546885,-0.2893222,-0.10817568,0.35626215,0.29820696,0.18089528,0.08355233,0.149878,0.065135196,-0.108503796,-0.16777891,-0.22407791,0.24956927,-0.1214544,-0.016730603,0.27926525,0.02807632,0.06084328,0.045059327,0.26346093,0.015806865,0.12586024,0.3796082,0.021538531,0.23895259,-0.080720685,0.009994748,-0.19010918
-0.34964433,0.17941114,0.48544657,0.13429731,-0.24356751,-0.55108064,0.09210291,0.025339413,-0.25302616,0.04270691,-0.3146488,-0.45880848,-0.13001195,0.04112984,0.08942353,0.014591994,0.09528535,0.063166626,-0.34206364,0.56069356,-0.2307599,0.0052248603,0.24416308,0.1314896,-0.40618032,0.19619729,-0.033410702,-0.19880418,-0.0328029,0.01939397,-0.10335934,-0.25738993,0.11110651,0.2889261,0.052584056,-0.091058224,0.13835017,-0.3099926,0.021528162,0.04314381,-0.21596393,-0.2235634,-0.02916555,-0.2931623,-0.011424519,0.68106675,-0.68706214,-0.015371224,0.34982988,-0.16104053,-0.32679147,0.1594448,0.067736454,0.018076321,0.29685438,0.2838037,0.29877955,-0.14578442,0.08257581,0.10400637,-0.09579808,0.21563599,0.05291914,0.0427319,0.009757351,-0.31122494,-0.38124445,0.23621313,-0.0822496,-0.19036452,0.13770796,-0.11779251,-0.28236797,0.118017405,0.2184344,0.026005777,-0.23927122,0.27704686,0.02876062,-0.11436481,0.06970835,0.02946304,0.18252984,0.13867758,-0.2323541,-0.048179507,-0.009905115,0.15377651,0.41642314,-0.121222354,-0.16648544,-0.2861506,-0.016742814,-0.19043037,0.33015567,-0.089651376,-0.36285117,-0.05425452,0.10772764,0.13303563
0.18674114,0.42123672,0.105076015,-0.14815415,-0.080291264,-0.64973015,0.008549696,-0.045372073,-0.13144323,0.21589738,-0.39832458,-0.21321717,-0.11913154,-0.20710553,0.13620496,-0.21873365,0.08700802,0.009845296,-0.031740133,-0.33694276,-0.32750383,0.11804502,0.117313676,-0.012819763,0.057951577,0.013465644,-0.042891283,-0.34478614,0.027524216,-0.04093684,0.04577589,-0.24661544,-0.19552119,-0.09911868,0.2865321,-0.1465662,0.11333535,0.07706725,-0.15563646,-0.3360049,-0.37199086,0.096904226,-0.02393495,0.031266786,0.097169325,0.064828806,-0.16978186,0.22851205,-0.007878933,0.174998,-0.04357264,-0.16447742,-0.040970676,0.11882025,0.23890968,0.089881435,-0.277551,-0.056190282,-0.13536756,-0.14905043,0.07070757,0.097038575,-0.19120666,0.02005884,-0.4472663,0.21340364,-0.023103211,-0.045227602,0.24444056,-0.14074858,0.06637219,0.309313,0.19591275,-0.3365716,-0.08052012,0.19779034,0.24972613,0.23910636,0.22974475,0.18752326,0.11662051,-0.18313423,-0.08068997,-0.2788521,0.28673577,0.008975352,0.11454746,0.13094878,-0.017075341,0.14340398,0.06976749,0.33816594,-0.036742702,0.07372661,0.48899826,-0.12685874,0.27748004,-0.027605217,0.2357191,-0.19526014
0.038702443,0.3536925,-0.20216016,0.13652474,0.18335111,-0.018832924,0.09224744,0.08119366,-0.28229165,-0.036558945,-0.25401407,-0.29622677,-0.2278686,-0.1446024,-0.07320225,-0.29941583,0.014506467,-0.030544667,-0.1715035,-0.040142305,-0.26075813,-0.041687008,0.2389118,-0.08887095,-0.055886663,-0.07165794,-0.6046628,-0.19581977,-0.20501195,-0.06324479,-0.30347666,-0.22957355,-0.45872265,-0.015768886,-0.024740137,-0.025175342,0.17991908,0.3868706,-0.17173263,0.10123092,0.050362807,-0.53748596,-0.09322936,0.04719741,0.17272386,-0.26756927,-0.15115401,-0.20419842,0.21996139,0.06361134,-0.09828208,0.06843478,0.07934289,-0.11186063,0.052506063,-0.0514247,0.12733598,-0.34345168,-0.20600215,-0.1739238,0.3075499,0.06659171,-0.025431039,0.047670394,-0.085598454,-0.22855109,-0.11122369,0.25946352,-0.414707,-0.043687608,-0.41805238,-0.18003127,-0.20772351,0.08054652,-0.020221183,0.22665033,-0.07651693,0.048511904,-0.09220058,-0.15163326,0.15302971,-0.035742328,-0.23199286,0.101428255,-0.12388261,0.16028501,-0.03239767,-0.1742497,-0.21955612,0.07013474,0.08457268,-0.062518194,-0.19852956,0.3435259,0.13051967,0.10763519,-0.07784852,-0.038322575,-0.120348185,-0.14204828
0.19994617,0.15824893,0.24976335,0.03756758,0.071506485,-0.049998354,-0.10125677,-0.34758255,0.007895873,0.10307991,0.045615543,0.012254127,-0.2632069,0.30614224,0.052002594,-0.11653241,-0.11997545,-0.15598647,-0.3230315,0.031361092,0.035945803,-0.028937515,-0.107168846,0.14271529,0.07865534,0.15619089,-0.24054784,0.23577282,0.10909669,0.072104156,-0.08130733,-0.2838449,-0.42362255,-0.046435017,-0.11241263,-0.15090925,0.15842284,-0.0050512217,0.25777513,-0.3519293,-0.21526314,0.0882726,-0.12323206,-0.08113712,-0.29539144,-0.2232636,-0.097050585,-0.16909122,0.16328156,0.33117747,0.20318845,0.08795094,-0.19718441,-0.24216099,0.10749571,0.07935632,0.024302436,0.18099785,-0.17622039,-0.033499125,-0.18958649,-0.08403646,-0.15448725,-0.2911221,-0.15220408,0.028993282,0.41082373,-0.008782811,-0.239219,0.1474291,0.13532285,0.14172609,-0.056686196,-0.074978575,0.27182144,0.20587793,0.05759328,0.008887401,0.20869175,0.08059887,0.017898325,0.012732106,-0.044853322,0.15545633,0.10750299,-0.07169713,0.15981041,0.22926547,-0.16447116,-0.22932209,0.10139373,0.027835613,0.12167607,-0.11779507,0.1047261,-0.036012933,-0.36433467,-0.1290378,0.042417042,0.20788188
